Timestamp,Open,High,Low,Close
2024-10-18 06:10:00,83.61810671927037,84.13143971191347,83.61810671927037,83.94526164657177
2024-10-18 06:35:00,84.06481030925987,84.22507339051688,83.83134350351256,84.22507339051688
2024-10-18 07:00:00,84.24309035587329,84.7327674881954,84.24309035587329,84.50540895942672
2024-10-18 07:25:00,84.58535247210953,84.58535247210953,82.09344326214857,82.09344326214857
2024-10-18 07:50:00,81.34385384007241,81.77554842907125,81.2595246739818,81.45904364035131
2024-10-18 08:15:00,81.86171788225104,82.45772799193448,81.86171788225104,82.45772799193448
2024-10-18 08:40:00,82.26426326371781,82.2765481659066,81.50786548627569,81.88140306616047
2024-10-18 09:05:00,82.7236646001317,82.75868967133171,82.36224713424691,82.46499356559423
2024-10-18 09:30:00,83.08678467786879,83.08678467786879,81.84537220876418,81.84537220876418
2024-10-18 09:55:00,81.0652743701371,81.60311781101544,81.0652743701371,81.60311781101544
2024-10-18 10:20:00,81.47021470744325,81.82480838418954,81.01242576616887,81.39317639740571
2024-10-18 10:45:00,81.23464577043649,81.23464577043649,81.0,81.0
2024-10-18 11:10:00,81.05789459209673,81.27542006533159,81.0,81.0
2024-10-18 11:35:00,81.0,81.36026419862347,81.0,81.36026419862347
2024-10-18 12:00:00,82.00638435780506,83.66644855386382,82.00638435780506,83.66644855386382
2024-10-18 12:25:00,84.52590731085012,84.52590731085012,83.74438269366229,83.74438269366229
2024-10-18 12:50:00,83.95035850906184,84.15153055329348,83.64772258726782,84.15153055329348
2024-10-18 13:15:00,84.2283348544783,84.56604250329961,84.05475006639738,84.05475006639738
2024-10-18 13:40:00,83.84473065798845,83.84473065798845,82.92124617821418,83.05106426843022
2024-10-18 14:05:00,83.10497766254888,83.44004256556904,82.93392665655591,82.93392665655591
2024-10-18 14:30:00,83.22673672306557,84.38358291273576,83.22673672306557,84.38358291273576
2024-10-18 14:55:00,84.72347738358228,84.75542565063502,84.004963520634,84.004963520634
2024-10-18 15:20:00,84.98745573186703,85.11913198089596,84.58886103524564,84.58886103524564
2024-10-18 15:45:00,83.78589153143392,84.75117088763315,83.74033964349393,83.74033964349393
2024-10-18 16:10:00,83.60419345523196,83.60419345523196,82.9418870476776,83.17402341010244
2024-10-18 16:35:00,82.82905600449588,83.3497755282272,82.82905600449588,83.26668689000215
2024-10-18 17:00:00,83.4833892266213,84.52315722136721,83.4833892266213,84.52315722136721
2024-10-18 17:25:00,84.33269315452817,84.33269315452817,83.91039103762847,83.91349787370125
2024-10-18 17:50:00,83.73522402960945,85.10201666974055,83.73522402960945,85.10201666974055
2024-10-18 18:15:00,84.60133094167888,84.97666916644602,84.45738691068858,84.63462530641675
2024-10-18 18:40:00,84.61802148516756,84.61802148516756,83.08641579763106,83.08641579763106
2024-10-18 19:05:00,83.09021312759143,83.32675156061137,82.01060808956277,83.32675156061137
2024-10-18 19:30:00,82.95952018973365,83.54196485302111,82.4212576104158,82.4212576104158
2024-10-18 19:55:00,82.52678973865767,83.0915327839222,81.8247370181371,82.2710773243276
2024-10-18 20:20:00,82.91024153018543,82.91024153018543,82.04086468298375,82.04086468298375
2024-10-18 20:45:00,81.46889396013795,82.05042946293689,81.46889396013795,81.7953472508026
2024-10-18 21:10:00,81.46738504159461,81.58272468367895,81.0,81.21957777743266
2024-10-18 21:35:00,81.0,81.42812359622532,81.0,81.04799728366746
2024-10-18 22:00:00,81.15494137930494,82.4904787684892,81.09182333926397,81.78553016868263
2024-10-18 22:25:00,82.28841104533433,83.22888277995031,82.28841104533433,83.22888277995031
2024-10-18 22:50:00,83.5451620818828,83.5451620818828,83.04238542011646,83.04238542011646
2024-10-18 23:15:00,83.30910618180856,83.32191395012991,82.11494013856907,82.25241623027182
2024-10-18 23:40:00,82.08544355228398,82.08544355228398,81.04019537726975,81.82559302629448
2024-10-19 00:05:00,81.63196251720855,82.98214496735898,81.63196251720855,82.98214496735898
2024-10-19 00:30:00,83.14751347283213,84.14940505561404,82.78605761717655,84.14940505561404
2024-10-19 00:55:00,84.03607595879787,84.43411577925343,83.70147512652323,84.30338651708209
2024-10-19 01:20:00,84.29211041410484,85.36755057257523,84.29211041410484,85.36755057257523
2024-10-19 01:45:00,85.28355703455036,85.8750784140349,85.28355703455036,85.8750784140349
2024-10-19 02:10:00,85.6402160499943,85.6402160499943,84.14176051081215,84.14176051081215
2024-10-19 02:35:00,83.97310930870101,84.2300639295804,82.3691730322732,82.3691730322732
2024-10-19 03:00:00,82.5591289039432,82.84367515062215,82.36210055856772,82.57094965671772
2024-10-19 03:25:00,82.76187598075298,82.76187598075298,82.00405343729457,82.3050084711908
2024-10-19 03:50:00,82.45357935933723,83.20402377421865,82.33358698579555,83.20402377421865
2024-10-19 04:15:00,83.360101632044,83.88143745860962,83.360101632044,83.42298029120956
2024-10-19 04:40:00,83.6773490868442,83.6773490868442,82.63916047266405,82.75361344578216
2024-10-19 05:05:00,83.31523758727931,84.64181810657976,83.31523758727931,84.41993688377077
2024-10-19 05:30:00,84.67249186131335,84.67249186131335,83.65391193917931,84.07424648269684
2024-10-19 05:55:00,83.28899222744634,84.68656334280284,83.28899222744634,84.27140036592859
2024-10-19 06:20:00,84.39108959083705,84.4997747530604,83.45043844011033,83.45043844011033
2024-10-19 06:45:00,83.30577312746098,84.19414145254595,83.30577312746098,83.58958899282007
2024-10-19 07:10:00,83.48084924004269,83.70195764829285,83.13189118652286,83.28995338693451
2024-10-19 07:35:00,83.10202187950442,83.48586990010851,83.08293522558121,83.08293522558121
2024-10-19 08:00:00,83.05319840090935,83.52310444911888,81.81260543258539,81.81260543258539
2024-10-19 08:25:00,82.03226233669011,82.53490294298572,81.64416340876733,81.64416340876733
2024-10-19 08:50:00,81.52289847266076,81.7713753797693,81.40025866661217,81.67519066955185
2024-10-19 09:15:00,81.55044405513858,81.62073258344006,81.11255781662658,81.62073258344006
2024-10-19 09:40:00,81.51790140280376,81.51790140280376,81.02718885359651,81.17222978786405
2024-10-19 10:05:00,81.16215117281858,81.25116025606826,81.0,81.0
2024-10-19 10:30:00,81.46027055588866,81.91714906377271,81.0886049049562,81.91714906377271
2024-10-19 10:55:00,81.99814429083823,81.99814429083823,81.0,81.0
2024-10-19 11:20:00,81.0,81.0169183312328,81.0,81.0
2024-10-19 11:45:00,81.0,81.58704640987852,81.0,81.58704640987852
2024-10-19 12:10:00,81.0,81.43414597387766,81.0,81.09654878066007
2024-10-19 12:35:00,81.68117596164385,82.01696760818304,81.26389074525004,82.01696760818304
2024-10-19 13:00:00,82.19994821595138,82.48433246530837,81.9922583924302,82.48433246530837
2024-10-19 13:25:00,82.04173040045737,82.32339122550236,81.90761584805583,81.90761584805583
2024-10-19 13:50:00,81.74380797664814,81.74380797664814,81.0,81.00862816052592
2024-10-19 14:15:00,81.0,81.88170632223279,81.0,81.26150510026761
2024-10-19 14:40:00,81.44698543445521,81.44698543445521,81.08909556390577,81.19413165838068
2024-10-19 15:05:00,81.0,81.12375357566461,81.0,81.0
2024-10-19 15:30:00,81.00160985738945,81.40024921372124,81.00160985738945,81.40024921372124
2024-10-19 15:55:00,81.23420431377357,81.23765293808381,81.0,81.0
2024-10-19 16:20:00,81.35566387806297,81.35566387806297,81.0,81.27690236244774
2024-10-19 16:45:00,81.25526540659442,81.315078807204,81.0,81.315078807204
2024-10-19 17:10:00,81.24565742496965,81.24565742496965,81.0,81.0
2024-10-19 17:35:00,81.32130647609286,81.63799656422042,81.0,81.0
2024-10-19 18:00:00,81.0,81.08716439684484,81.0,81.08716439684484
2024-10-19 18:25:00,81.3979517752839,82.904282636947,81.3979517752839,82.904282636947
2024-10-19 18:50:00,82.86218458684016,83.63462758056124,82.66237394232606,83.04482481095458
2024-10-19 19:15:00,83.49568401711134,83.49568401711134,82.13942606807984,82.13942606807984
2024-10-19 19:40:00,82.13440423391903,83.18250439751621,82.13440423391903,83.1015349471304
2024-10-19 20:05:00,83.44484792349687,83.48071142935184,83.01415264327922,83.17415124483314
2024-10-19 20:30:00,83.34589778492392,83.34589778492392,81.60395721138754,81.85680255260557
2024-10-19 20:55:00,81.0,82.16345921462009,81.0,82.16345921462009
2024-10-19 21:20:00,82.3806889982154,82.74053163906028,81.76696959160601,82.74053163906028
2024-10-19 21:45:00,82.24053452651157,82.24053452651157,81.34885505516887,81.40781232882803
2024-10-19 22:10:00,81.89951308928451,81.89951308928451,81.0,81.68289669571644
2024-10-19 22:35:00,81.93559328930073,82.50292324606035,81.93559328930073,82.50292324606035
2024-10-19 23:00:00,82.24292237838026,82.24292237838026,81.0,81.0
2024-10-19 23:25:00,81.0,82.25168130976847,81.0,82.25168130976847
2024-10-19 23:50:00,82.07884231271065,82.30562474875222,81.85235710039608,81.85235710039608
2024-10-20 00:15:00,82.35326562175518,82.60613666330234,81.08407750315843,81.08407750315843
2024-10-20 00:40:00,81.0,81.35708488461215,81.0,81.0
2024-10-20 01:05:00,81.21940374728456,81.79059711862409,81.0,81.79059711862409
2024-10-20 01:30:00,81.97929818168927,82.5125495427581,81.97929818168927,82.25906252780108
2024-10-20 01:55:00,82.30787467878642,82.48916584156416,81.70541087324987,81.70541087324987
2024-10-20 02:20:00,81.15971813856594,82.81285183124709,81.15971813856594,82.81285183124709
2024-10-20 02:45:00,81.85451828963804,83.259891395627,81.85451828963804,82.76802394501892
2024-10-20 03:10:00,83.36861134600461,83.80513638324543,83.06039157414506,83.80513638324543
2024-10-20 03:35:00,83.82561382610456,83.82561382610456,81.73667599130275,81.73667599130275
2024-10-20 04:00:00,81.8994222756987,82.71675776529653,81.79616615981168,82.5319074307155
2024-10-20 04:25:00,82.67112351752692,82.67112351752692,82.02633111588032,82.02633111588032
2024-10-20 04:50:00,81.83034872157184,82.17481688357022,81.37097907368984,81.73238401952067
2024-10-20 05:15:00,81.40430694648872,82.17427132295785,81.00573583940545,82.17427132295785
2024-10-20 05:40:00,81.82932869767895,83.69462172425916,81.82932869767895,83.69462172425916
2024-10-20 06:05:00,83.59682246150915,83.65754619761731,82.96137539321512,83.65754619761731
2024-10-20 06:30:00,83.51539318617668,83.76215888798286,83.1460493585727,83.15758161967705
2024-10-20 06:55:00,83.44317603185719,84.18631622097246,83.44317603185719,83.92610761434904
2024-10-20 07:20:00,83.85519571920146,84.2097799537599,83.62687010780284,83.70372293925894
2024-10-20 07:45:00,83.53029309758136,83.99131638802847,83.53029309758136,83.55109641229824
2024-10-20 08:10:00,83.45500207890427,83.85980102299213,83.12954211896104,83.12954211896104
2024-10-20 08:35:00,82.63748063550341,83.49840504572198,82.60241794706813,83.30825396765863
2024-10-20 09:00:00,83.28735639721155,83.80445840434619,82.76677980414175,83.80445840434619
2024-10-20 09:25:00,84.2702528661335,84.41831851034442,84.21990528246985,84.25929550949746
2024-10-20 09:50:00,84.6609585319531,85.01070628150063,84.26420923215304,84.82599336441938
2024-10-20 10:15:00,85.07278354642145,85.76103928236967,84.93688399832615,85.76103928236967
2024-10-20 10:40:00,84.9335394910388,86.0,84.76486531783954,86.0
2024-10-20 11:05:00,85.47462294993971,86.0,85.15085919776939,85.15085919776939
2024-10-20 11:30:00,85.10550397358516,85.10550397358516,84.30043369889067,84.50298797551842
2024-10-20 11:55:00,84.6052928512304,84.71078308022325,84.40697521867115,84.68501769292985
2024-10-20 12:20:00,84.01302778205931,84.59865486299019,84.01302778205931,84.1024551785786
2024-10-20 12:45:00,84.40754362129205,84.80770364128148,83.7949756494214,83.7949756494214
2024-10-20 13:10:00,84.28932972689664,85.70849121076556,84.1919404296391,84.381830389218
2024-10-20 13:35:00,84.18490606010388,84.18490606010388,83.71750823043028,83.93042605001163
2024-10-20 14:00:00,83.95417004698362,83.95417004698362,82.22406218682266,82.22406218682266
2024-10-20 14:25:00,81.66015121430924,82.15467809016614,81.5739717168121,81.62438623119878
2024-10-20 14:50:00,81.14227717841038,82.56826172210954,81.14227717841038,82.56826172210954
2024-10-20 15:15:00,82.62605692201684,82.62605692201684,82.24638339050705,82.37522613359012
2024-10-20 15:40:00,82.30838586717547,82.30838586717547,81.19587304781895,81.19587304781895
2024-10-20 16:05:00,81.41868909122724,82.65268849029702,81.41868909122724,82.65268849029702
2024-10-20 16:30:00,83.18175466097921,83.18175466097921,82.32279679400183,82.48580931321753
2024-10-20 16:55:00,82.34324645987995,82.62825987839487,82.28827735167971,82.62825987839487
2024-10-20 17:20:00,82.53832494216958,82.84414704657266,82.53832494216958,82.58424721394499
2024-10-20 17:45:00,82.61441449295242,82.61441449295242,81.60025839555117,81.60025839555117
2024-10-20 18:10:00,81.46965698763763,81.46965698763763,81.0,81.04120917556253
2024-10-20 18:35:00,81.17630852313421,81.2899985283614,81.0,81.2899985283614
2024-10-20 19:00:00,81.37649915356104,82.56317276945488,81.24062253588565,82.04891052373044
2024-10-20 19:25:00,82.26326743372269,83.69950781188629,82.26326743372269,83.67618329519873
2024-10-20 19:50:00,83.8812658877261,84.19787537626507,82.71339951459527,82.71339951459527
2024-10-20 20:15:00,82.62683306991698,82.62683306991698,81.50171103994911,81.50171103994911
2024-10-20 20:40:00,81.8955860910154,81.8955860910154,81.0,81.0
2024-10-20 21:05:00,81.0,82.31224807321867,81.0,82.31224807321867
2024-10-20 21:30:00,82.15147721809033,82.22682925422494,81.41696928127163,81.41696928127163
2024-10-20 21:55:00,81.66173228640076,81.66173228640076,81.0,81.11077915231242
2024-10-20 22:20:00,81.45515224420534,81.94549903900916,81.0,81.94549903900916
2024-10-20 22:45:00,81.59509747011002,82.74395069155358,81.0,81.0
2024-10-20 23:10:00,81.74967694162416,81.75340338188823,81.5726229107144,81.75143918020754
2024-10-20 23:35:00,81.50873487137909,81.50873487137909,81.0,81.50420379310086
2024-10-21 00:00:00,82.28368018814045,82.28368018814045,81.36179436752748,81.7956453234002
2024-10-21 00:25:00,81.0,81.52482163295547,81.0,81.52482163295547
2024-10-21 00:50:00,81.20646355887293,81.31198455110311,81.0,81.12686193894802
2024-10-21 01:15:00,81.0,81.63106437045889,81.0,81.0
2024-10-21 01:40:00,81.7428518245218,82.36641351907512,81.60695577802537,82.36641351907512
2024-10-21 02:05:00,81.97670686914464,81.97670686914464,81.25348861614093,81.77072933585536
2024-10-21 02:30:00,82.04573483103829,82.77212906245792,81.56754304891,81.83761454365394
2024-10-21 02:55:00,81.38520577545924,81.75566704367553,81.0,81.0
2024-10-21 03:20:00,81.0,81.53020033999512,81.0,81.0
2024-10-21 03:45:00,81.25418254109995,81.63678403375525,81.0,81.0
2024-10-21 04:10:00,81.0,81.43835331863073,81.0,81.0
2024-10-21 04:35:00,81.38903405100214,81.38903405100214,81.0,81.0881197122189
2024-10-21 05:00:00,81.0,81.13563224890967,81.0,81.0
2024-10-21 05:25:00,81.49725899507993,82.74120767382276,81.49725899507993,82.21656898762335
2024-10-21 05:50:00,82.25618472899174,82.25618472899174,81.0,81.39752081449615
2024-10-21 06:15:00,81.50940687998862,81.50940687998862,81.0,81.0
2024-10-21 06:40:00,81.2888348079257,81.44576889769326,81.0,81.44576889769326
2024-10-21 07:05:00,81.2906908466464,82.83866204538208,81.2906908466464,82.61771818447046
2024-10-21 07:30:00,81.58588603750896,82.56811726496728,81.58588603750896,81.73217555949104
2024-10-21 07:55:00,81.45637912073329,81.45637912073329,81.0,81.0
2024-10-21 08:20:00,81.0,81.95118339017114,81.0,81.90238713824678
2024-10-21 08:45:00,81.94077204466824,81.94077204466824,81.0,81.52618279911879
2024-10-21 09:10:00,81.36373905994877,82.64910402618264,81.36373905994877,82.64910402618264
2024-10-21 09:35:00,82.21002753049785,82.82233752028715,82.15353394619017,82.15353394619017
2024-10-21 10:00:00,82.25774846415091,82.3080257992033,81.6567138051494,82.3080257992033
2024-10-21 10:25:00,82.0289388478431,83.0418235359899,81.74450320093554,83.0418235359899
2024-10-21 10:50:00,82.69326312516897,85.43842214937744,82.69326312516897,85.43842214937744
2024-10-21 11:15:00,85.74075236399601,85.74075236399601,85.20682932813473,85.20682932813473
2024-10-21 11:40:00,85.73508474771629,86.0,85.5275783658575,85.5275783658575
2024-10-21 12:05:00,84.79324855485915,84.79324855485915,83.87287420255905,83.87287420255905
2024-10-21 12:30:00,84.16771467560315,84.83226680909591,83.94564439119202,84.83226680909591
2024-10-21 12:55:00,84.41860731728964,85.35076563753061,84.41860731728964,84.43527380965108
2024-10-21 13:20:00,85.80318399063367,86.0,85.66907481026401,85.66907481026401
2024-10-21 13:45:00,85.80873441061578,86.0,85.79069376282928,85.79069376282928
2024-10-21 14:10:00,85.29104902085516,85.47577723978233,84.96224381826507,85.15475280135385
2024-10-21 14:35:00,85.25403452488929,86.0,85.25403452488929,85.55436309982319
2024-10-21 15:00:00,85.19904659832086,86.0,85.19904659832086,86.0
2024-10-21 15:25:00,86.0,86.0,85.07576403985702,85.07576403985702
2024-10-21 15:50:00,84.9545683614567,85.22649503703141,84.38968998881846,84.38968998881846
2024-10-21 16:15:00,84.8721120163294,84.8721120163294,83.30973368625126,83.30973368625126
2024-10-21 16:40:00,82.51512052817966,82.74124211668602,82.1764838426125,82.1764838426125
2024-10-21 17:05:00,82.26945146150345,83.58777147023791,82.26945146150345,83.58777147023791
2024-10-21 17:30:00,83.96603394928609,84.57372005238645,83.87797726709297,83.88208503869889
2024-10-21 17:55:00,84.28805147792946,84.28805147792946,83.88603805414894,83.95049357783385
